filename,mutation-id,checker-success,checker-info,checker-stdout,checker-stderr,asm_diff,c-0,c-1,c-2,c-3,c-4,c-5,c-6,c-7,c-8,c-9,c-10,c-11,c-12,c-13,c-14,c-15,c-16,c-17,c-18,c-19,c-20,c-21,c-22,c-23,c-24,c-25,c-26
00005.c.clean,16,True,valid,,,0.0,1575257946.0,890946040.0,1444712153.0,49825878.0,108691138.0,1988157525.0,,,,,,,,,,,,,,,,,,,,,
00005.c.clean,17,True,valid,,,0.0,743280254.0,1668647960.0,1527915821.0,891559337.0,1308407548.0,1388307064.0,,,,,,,,,,,,,,,,,,,,,
00005.c.clean,18,True,valid,,,0.0,57053164.0,1059692491.0,1167477309.0,1063754980.0,2071236776.0,1298651889.0,,,,,,,,,,,,,,,,,,,,,
00005.c.clean,19,True,valid,,,0.0,935819352.0,860979743.0,1825471428.0,2047605719.0,2077775990.0,1107437020.0,,,,,,,,,,,,,,,,,,,,,
00005.c.clean,20,True,valid,,,0.0,1565486962.0,1614249994.0,111757509.0,1434086484.0,1632685925.0,1995458769.0,,,,,,,,,,,,,,,,,,,,,
00005.c.clean,21,True,valid,,,0.0,1457098727.0,407882320.0,1141362754.0,1017641975.0,875659591.0,1225295990.0,,,,,,,,,,,,,,,,,,,,,
00005.c.clean,22,True,valid,,,0.0,893582588.0,1902001460.0,1156635288.0,1773812513.0,1932193402.0,983034718.0,,,,,,,,,,,,,,,,,,,,,
00005.c.clean,23,True,valid,,,0.0,1247821439.0,892299020.0,316045773.0,1026236945.0,481510769.0,80241414.0,,,,,,,,,,,,,,,,,,,,,
00005.c.clean,24,True,valid,,,0.0,1800859315.0,1499693667.0,1225389097.0,275192680.0,1916945335.0,169434981.0,,,,,,,,,,,,,,,,,,,,,
00005.c.clean,25,True,valid,,,0.0,1835349453.0,1444627926.0,1951822673.0,296242135.0,312345888.0,1826874658.0,,,,,,,,,,,,,,,,,,,,,
00005.c.clean,26,True,valid,,,0.0,1219498302.0,1742822563.0,1018034012.0,345601478.0,1773202703.0,273937275.0,,,,,,,,,,,,,,,,,,,,,
00005.c.clean,27,True,valid,,,0.0,217168022.0,1677277984.0,1780064668.0,1556565774.0,1867848715.0,1242021284.0,,,,,,,,,,,,,,,,,,,,,
00005.c.clean,28,True,valid,,,0.0,714773842.0,1543710039.0,1814423976.0,1533976477.0,842382267.0,1001740212.0,,,,,,,,,,,,,,,,,,,,,
00005.c.clean,29,True,valid,,,0.0,2005096607.0,813990998.0,2077852174.0,1951455365.0,900886819.0,1551059446.0,,,,,,,,,,,,,,,,,,,,,
00005.c.clean,30,True,valid,,,0.0,760449081.0,2005172087.0,941623479.0,1750497661.0,1174500490.0,1497187917.0,,,,,,,,,,,,,,,,,,,,,
00005.c.clean,31,True,valid,,,0.0,1762582010.0,1393086673.0,954321533.0,1441198829.0,671693230.0,2088404583.0,,,,,,,,,,,,,,,,,,,,,
00006.c.clean,0,False,run timeout,,Command '['/home/jnz/ast-project/tmp/t-0/00006.c.clean-mutation-0.c.bin']' timed out after 3 seconds,,2103410877.0,2109604430.0,,,,,,,,,,,,,,,,,,,,,,,,,
00006.c.clean,1,False,run timeout,,Command '['/home/jnz/ast-project/tmp/t-0/00006.c.clean-mutation-1.c.bin']' timed out after 3 seconds,,1523633679.0,1716604258.0,,,,,,,,,,,,,,,,,,,,,,,,,
00006.c.clean,2,False,run timeout,,Command '['/home/jnz/ast-project/tmp/t-0/00006.c.clean-mutation-2.c.bin']' timed out after 3 seconds,,978833866.0,1431031014.0,,,,,,,,,,,,,,,,,,,,,,,,,
00006.c.clean,3,False,run timeout,,Command '['/home/jnz/ast-project/tmp/t-0/00006.c.clean-mutation-3.c.bin']' timed out after 3 seconds,,2081897469.0,299520954.0,,,,,,,,,,,,,,,,,,,,,,,,,
00006.c.clean,4,False,run timeout,,Command '['/home/jnz/ast-project/tmp/t-0/00006.c.clean-mutation-4.c.bin']' timed out after 3 seconds,,1589650089.0,879318466.0,,,,,,,,,,,,,,,,,,,,,,,,,
00006.c.clean,5,False,run timeout,,Command '['/home/jnz/ast-project/tmp/t-0/00006.c.clean-mutation-5.c.bin']' timed out after 3 seconds,,533296326.0,1910175990.0,,,,,,,,,,,,,,,,,,,,,,,,,
00006.c.clean,6,False,run timeout,,Command '['/home/jnz/ast-project/tmp/t-0/00006.c.clean-mutation-6.c.bin']' timed out after 3 seconds,,1404300715.0,1919183133.0,,,,,,,,,,,,,,,,,,,,,,,,,
00006.c.clean,7,False,run timeout,,Command '['/home/jnz/ast-project/tmp/t-0/00006.c.clean-mutation-7.c.bin']' timed out after 3 seconds,,503980877.0,695311962.0,,,,,,,,,,,,,,,,,,,,,,,,,
00006.c.clean,8,False,run timeout,,Command '['/home/jnz/ast-project/tmp/t-0/00006.c.clean-mutation-8.c.bin']' timed out after 3 seconds,,964587557.0,2147219131.0,,,,,,,,,,,,,,,,,,,,,,,,,
00006.c.clean,9,False,run timeout,,Command '['/home/jnz/ast-project/tmp/t-0/00006.c.clean-mutation-9.c.bin']' timed out after 3 seconds,,545736179.0,1403163168.0,,,,,,,,,,,,,,,,,,,,,,,,,
00006.c.clean,10,False,run timeout,,Command '['/home/jnz/ast-project/tmp/t-0/00006.c.clean-mutation-10.c.bin']' timed out after 3 seconds,,2028251825.0,757823829.0,,,,,,,,,,,,,,,,,,,,,,,,,
00006.c.clean,11,False,run timeout,,Command '['/home/jnz/ast-project/tmp/t-0/00006.c.clean-mutation-11.c.bin']' timed out after 3 seconds,,649389692.0,255364225.0,,,,,,,,,,,,,,,,,,,,,,,,,
00006.c.clean,12,False,run timeout,,Command '['/home/jnz/ast-project/tmp/t-0/00006.c.clean-mutation-12.c.bin']' timed out after 3 seconds,,774310796.0,789336867.0,,,,,,,,,,,,,,,,,,,,,,,,,
00006.c.clean,13,False,run timeout,,Command '['/home/jnz/ast-project/tmp/t-0/00006.c.clean-mutation-13.c.bin']' timed out after 3 seconds,,748528399.0,1457485470.0,,,,,,,,,,,,,,,,,,,,,,,,,
00006.c.clean,14,False,run timeout,,Command '['/home/jnz/ast-project/tmp/t-0/00006.c.clean-mutation-14.c.bin']' timed out after 3 seconds,,312283974.0,1310404543.0,,,,,,,,,,,,,,,,,,,,,,,,,
00006.c.clean,15,False,run timeout,,Command '['/home/jnz/ast-project/tmp/t-0/00006.c.clean-mutation-15.c.bin']' timed out after 3 seconds,,2125767434.0,352430036.0,,,,,,,,,,,,,,,,,,,,,,,,,
00006.c.clean,16,False,run timeout,,Command '['/home/jnz/ast-project/tmp/t-0/00006.c.clean-mutation-16.c.bin']' timed out after 3 seconds,,1247977660.0,1446671223.0,,,,,,,,,,,,,,,,,,,,,,,,,
00006.c.clean,17,False,run timeout,,Command '['/home/jnz/ast-project/tmp/t-0/00006.c.clean-mutation-17.c.bin']' timed out after 3 seconds,,746843330.0,1247376819.0,,,,,,,,,,,,,,,,,,,,,,,,,
00006.c.clean,18,False,run timeout,,Command '['/home/jnz/ast-project/tmp/t-0/00006.c.clean-mutation-18.c.bin']' timed out after 3 seconds,,460441204.0,740420903.0,,,,,,,,,,,,,,,,,,,,,,,,,
00006.c.clean,19,False,run timeout,,Command '['/home/jnz/ast-project/tmp/t-0/00006.c.clean-mutation-19.c.bin']' timed out after 3 seconds,,1465108355.0,923427555.0,,,,,,,,,,,,,,,,,,,,,,,,,
00006.c.clean,20,False,run timeout,,Command '['/home/jnz/ast-project/tmp/t-0/00006.c.clean-mutation-20.c.bin']' timed out after 3 seconds,,1644473799.0,98158929.0,,,,,,,,,,,,,,,,,,,,,,,,,
00006.c.clean,21,False,invalid,,"/home/jnz/ast-project/tmp/00006.c.clean-mutation-21.c:6:7: runtime error: signed integer overflow: -2147201674 - 124869839 cannot be represented in type 'int'
",,1474023657.0,124869839.0,,,,,,,,,,,,,,,,,,,,,,,,,
00006.c.clean,22,False,run timeout,,Command '['/home/jnz/ast-project/tmp/t-0/00006.c.clean-mutation-22.c.bin']' timed out after 3 seconds,,1643293509.0,372795157.0,,,,,,,,,,,,,,,,,,,,,,,,,
00006.c.clean,23,False,run timeout,,Command '['/home/jnz/ast-project/tmp/t-0/00006.c.clean-mutation-23.c.bin']' timed out after 3 seconds,,413556348.0,361535128.0,,,,,,,,,,,,,,,,,,,,,,,,,
00006.c.clean,24,False,run timeout,,Command '['/home/jnz/ast-project/tmp/t-0/00006.c.clean-mutation-24.c.bin']' timed out after 3 seconds,,91547424.0,1884882450.0,,,,,,,,,,,,,,,,,,,,,,,,,
00006.c.clean,25,False,run timeout,,Command '['/home/jnz/ast-project/tmp/t-0/00006.c.clean-mutation-25.c.bin']' timed out after 3 seconds,,202743866.0,1696556576.0,,,,,,,,,,,,,,,,,,,,,,,,,
00006.c.clean,26,False,run timeout,,Command '['/home/jnz/ast-project/tmp/t-0/00006.c.clean-mutation-26.c.bin']' timed out after 3 seconds,,512522410.0,849306298.0,,,,,,,,,,,,,,,,,,,,,,,,,
00006.c.clean,27,False,invalid,,"/home/jnz/ast-project/tmp/00006.c.clean-mutation-27.c:6:7: runtime error: signed integer overflow: -1674820524 - 1141046268 cannot be represented in type 'int'
",,1748318280.0,1141046268.0,,,,,,,,,,,,,,,,,,,,,,,,,
00006.c.clean,28,False,run timeout,,Command '['/home/jnz/ast-project/tmp/t-0/00006.c.clean-mutation-28.c.bin']' timed out after 3 seconds,,324865159.0,1974258815.0,,,,,,,,,,,,,,,,,,,,,,,,,
00006.c.clean,29,False,run timeout,,Command '['/home/jnz/ast-project/tmp/t-0/00006.c.clean-mutation-29.c.bin']' timed out after 3 seconds,,2122975912.0,566982779.0,,,,,,,,,,,,,,,,,,,,,,,,,
00006.c.clean,30,False,run timeout,,Command '['/home/jnz/ast-project/tmp/t-0/00006.c.clean-mutation-30.c.bin']' timed out after 3 seconds,,1487841249.0,246552394.0,,,,,,,,,,,,,,,,,,,,,,,,,
00006.c.clean,31,False,run timeout,,Command '['/home/jnz/ast-project/tmp/t-0/00006.c.clean-mutation-31.c.bin']' timed out after 3 seconds,,1728528967.0,346611739.0,,,,,,,,,,,,,,,,,,,,,,,,,
